"","JULDAY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SOILMOIST3","POOLDEP","TDEEP","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP"
"6215",259,1320,4.71395444869995,4.37164306640625,70.4844512939453,72.1940307617188,2.86713027954102,6.28696823120117,2.55999994277954,0,12.7815065383911,90,0,-5.55923461914062,0,0,0,0
"6216",259,1380,4.55557537078857,4.22930908203125,72.4499053955078,74.1258392333984,2.86974120140076,6.29269409179688,2.55999994277954,0,12.7815065383911,90,0,-5.6700439453125,0,0,0,0
"6217",260,0,4.41856622695923,4.11715698242188,74.4659729003906,76.0576553344727,2.87235260009766,6.29841995239258,0,0,12.7815065383911,90,0,-5.74960327148438,0,0,0,0
"6218",260,60,4.3341851234436,4.04860734939575,77.6671295166016,79.2400588989258,2.87916374206543,6.31335544586182,2.55999994277954,0,12.7815065383911,90,0,-5.75845336914062,0,0,0,0
"6219",260,120,4.25205326080322,3.98005771636963,80.862548828125,82.4224624633789,2.8859748840332,6.32829093933105,2.55999994277954,0,12.7815065383911,90,0,-5.76959228515625,0,0,0,0
"6220",260,180,4.17087650299072,3.91150808334351,84.0582046508789,85.6048736572266,2.89278602600098,6.34322643280029,2.55999994277954,0,12.7815065383911,90,0,-5.782958984375,0,0,0,0
"6221",260,240,4.09340047836304,3.84295845031738,87.2368240356445,88.7872772216797,2.89959740638733,6.35816192626953,2.55999994277954,0,12.7815065383911,90,0,-5.79827880859375,0,0,0,0
"6222",260,300,3.99489760398865,3.77440881729126,90.5534591674805,91.9696807861328,3.49835634231567,7.6711049079895,2.55999994277954,0,12.7815065383911,90,9.05515480553731e-05,-5.81552124023438,0,0,0,0
"6223",260,360,3.92048311233521,3.70585918426514,97.7137603759766,99.2016448974609,3.49921083450317,7.67297840118408,2.55999994277954,0,12.7815065383911,90,5.47484731674194,-5.70120239257812,0,0,0,0
"6224",260,420,4.23323011398315,4.0362548828125,97.8386077880859,99.2016448974609,3.48919272422791,7.65101051330566,2.55999994277954,0,12.7815065383911,80.3549194335938,100.130325317383,-5.34750366210938,0,0,0,0
"6225",260,480,5.25140905380249,5.10272216796875,91.0453414916992,91.993049621582,3.47917413711548,7.62904214859009,2.55999994277954,0,12.7815065383911,69.5197219848633,277.135833740234,-4.32498168945312,0,0,0,0
"6226",260,540,6.77318334579468,6.68597412109375,83.609260559082,84.1122665405273,3.46915555000305,7.60707426071167,2.55999994277954,0,12.7815065383911,59.571403503418,448.77978515625,-2.77322387695312,0,0,0,0
"6227",260,600,8.49153709411621,8.46490478515625,76.0939102172852,76.2314758300781,3.45913696289062,7.58510541915894,2.55999994277954,0,12.7815065383911,51.1994209289551,579.690551757812,-1.02822875976562,0,0,0,0
"6228",260,660,10.0661249160767,10.0784301757812,60.5196189880371,60.4699058532715,3.4491183757782,7.56313753128052,2.55999994277954,0,12.7815065383911,45.4010848999023,659.961181640625,0.324798583984375,0,0,0,0
"6229",260,720,11.1965456008911,11.1992797851562,60.4808807373047,60.4699058532715,3.4290816783905,7.51920127868652,2.55999994277954,0,12.7815065383911,43.289306640625,689.753356933594,1.51980590820312,0,0,0,0
"6230",260,780,11.6584548950195,11.6000366210938,61.8443183898926,62.0837287902832,3.4290816783905,7.51920127868652,2.55999994277954,0,12.7815065383911,45.4010848999023,659.944274902344,1.98983764648438,0,0,0,0
"6231",260,840,11.3614120483398,11.1992797851562,63.0162734985352,63.6975479125977,3.4322304725647,7.52610635757446,2.55999994277954,0,12.7815065383911,51.1994209289551,579.805969238281,1.60357666015625,0,0,0,0
"6232",260,900,10.3614873886108,10.0784301757812,64.0865173339844,65.3113708496094,3.43537926673889,7.53301048278809,2.55999994277954,0,12.7815065383911,59.571403503418,448.913909912109,0.447479248046875,0,0,0,0
"6233",260,960,8.85358619689941,8.46490478515625,65.1865539550781,66.9251937866211,3.43852829933167,7.53991556167603,2.55999994277954,0,12.7815065383911,69.5197219848633,277.246276855469,-1.235107421875,0,0,0,0
"6234",260,1020,7.13987636566162,6.68597412109375,66.435432434082,68.5390167236328,3.44167709350586,7.54682016372681,2.55999994277954,0,12.7815065383911,80.3549194335938,100.180206298828,-3.09439086914062,0,0,0,0
"6235",260,1080,5.88356447219849,5.43911743164062,68.0226440429688,70.1528396606445,3.44482588768005,7.55372476577759,2.55999994277954,0,12.7815065383911,90,5.4773736000061,-4.38699340820312,0,0,0,0
"6236",260,1140,5.17892980575562,4.77264404296875,69.7611923217773,71.7666625976562,3.44797492027283,7.56062936782837,2.55999994277954,0,12.7815065383911,90,8.88693102751859e-05,-5.06219482421875,0,0,0,0
"6237",260,1200,4.6374888420105,4.2476806640625,71.4033660888672,73.3804779052734,3.45112371444702,7.56753396987915,2.55999994277954,0,12.7815065383911,90,0,-5.5875244140625,0,0,0,0
"6238",260,1260,4.21810054779053,3.83416748046875,72.9970016479492,74.9943008422852,3.45427250862122,7.57443857192993,2.55999994277954,0,12.7815065383911,90,0,-5.99502563476562,0,0,0,0
"6239",260,1320,3.86852478981018,3.50845336914062,74.6879577636719,76.6081237792969,3.45742154121399,7.58134365081787,2.55999994277954,0,12.7815065383911,90,0,-6.30978393554688,0,0,0,0
"6240",260,1380,3.60548329353333,3.25186157226562,76.2920532226562,78.2219467163086,3.4605700969696,7.58824825286865,2.55999994277954,0,12.7815065383911,90,0,-6.55166625976562,0,0,0,0
"6241",261,0,3.37917470932007,3.04977416992188,77.9962615966797,79.8357696533203,3.46371912956238,7.59515285491943,0,0,12.7815065383911,90,0,-6.73614501953125,0,0,0,0
"6242",261,60,3.23644971847534,2.92628884315491,82.234733581543,84.0618057250977,3.46888279914856,7.60647583007812,2.55999994277954,0,12.7815065383911,90,0,-6.78988647460938,0,0,0,0
"6243",261,120,3.10093474388123,2.80280351638794,86.4406356811523,88.287841796875,3.47404646873474,7.61779832839966,2.55999994277954,0,12.7815065383911,90,0,-6.84719848632812,0,0,0,0
"6244",261,180,2.96819663047791,2.67931818962097,90.6356658935547,92.5138854980469,3.47920989990234,7.62912130355835,2.55999994277954,0,12.7815065383911,90,0,-6.90774536132812,0,0,0,0
"6245",261,240,2.83154249191284,2.555832862854,94.8628311157227,96.7399215698242,3.48437404632568,7.64044380187988,2.55999994277954,0,12.7815065383911,90,0,-6.97128295898438,0,0,0,0
"6246",261,300,2.75282001495361,2.43234753608704,97.746208190918,100.965957641602,2.64509868621826,5.80010366439819,2.55999994277954,0,12.7815065383911,90,0.000114175949420314,-7.03759765625,0,0,0,0
"6247",261,360,2.61378765106201,2.30886220932007,97.1319046020508,99.2639617919922,2.64564228057861,5.80129480361938,2.55999994277954,0,12.7815065383911,90,7.22572326660156,-7.31231689453125,0,0,0,0
"6248",261,420,3.05651760101318,2.766845703125,97.2447967529297,99.2639617919922,2.63808178901672,5.78471660614014,2.55999994277954,0,12.7815065383911,80.0948257446289,107.127403259277,-6.82034301757812,0,0,0,0
"6249",261,480,4.39962768554688,4.21786499023438,88.4636611938477,89.5987014770508,2.63052153587341,5.76813936233521,2.55999994277954,0,12.7815065383911,69.2428588867188,290.734375,-5.42840576171875,0,0,0,0
"6250",261,540,6.40405654907227,6.36257934570312,78.9588851928711,79.1850509643555,2.62296152114868,5.75156116485596,2.55999994277954,0,12.7815065383911,59.2676162719727,468.113372802734,-3.3289794921875,0,0,0,0
"6251",261,600,8.57806777954102,8.76751708984375,69.6594390869141,68.7714004516602,2.61540126800537,5.73498296737671,2.55999994277954,0,12.7815065383911,50.8606491088867,603.246643066406,-0.98321533203125,0,0,0,0
"6252",261,660,10.7501649856567,10.9465637207031,48.5748481750488,47.9440994262695,2.60784077644348,5.71840476989746,2.55999994277954,0,12.7815065383911,45.0283546447754,685.949340820312,0.7530517578125,0,0,0,0
"6253",261,720,12.2470989227295,12.4593200683594,48.6178207397461,47.9440994262695,2.59272027015686,5.68524932861328,2.55999994277954,0,12.7815065383911,42.9015121459961,716.694641113281,2.36734008789062,0,0,0,0
"6254",261,780,12.8766431808472,13,50.488395690918,50.0824279785156,2.59272027015686,5.68524932861328,2.55999994277954,0,12.7815065383911,45.0283546447754,685.949340820312,3.01763916015625,0,0,0,0
"6255",261,840,12.5067977905273,12.4593200683594,52.0580902099609,52.2207527160645,2.59510087966919,5.69047021865845,2.55999994277954,0,12.7815065383911,50.8606491088867,603.246643066406,2.50967407226562,0,0,0,0
"6256",261,900,11.2115430831909,10.9465637207031,53.4106140136719,54.3590812683105,2.5974817276001,5.69569063186646,2.55999994277954,0,12.7815065383911,59.2676162719727,468.113372802734,0.959228515625,0,0,0,0
"6257",261,960,9.23892307281494,8.76751708984375,54.7270545959473,56.4974098205566,2.59986257553101,5.70091152191162,2.55999994277954,0,12.7815065383911,69.2428588867188,290.734375,-1.30596923828125,0,0,0,0
"6258",261,1020,6.99520778656006,6.36257934570312,56.1380310058594,58.6357345581055,2.60224366188049,5.70613193511963,2.55999994277954,0,12.7815065383911,80.0948257446289,107.127403259277,-3.81399536132812,0,0,0,0
"6259",261,1080,5.77169609069824,5.1923828125,58.3764152526855,60.7740631103516,2.60462474822998,5.71135282516479,2.55999994277954,0,12.7815065383911,90,7.22572803497314,-5.00613403320312,0,0,0,0
"6260",261,1140,5.65142965316772,5.23654174804688,61.124210357666,62.9123916625977,2.60700511932373,5.71657276153564,2.55999994277954,0,12.7815065383911,90,0.000117577146738768,-4.90460205078125,0,0,0,0
"6261",261,1200,5.61275386810303,5.27130126953125,63.5251922607422,65.0507202148438,2.60938596725464,5.72179365158081,2.55999994277954,0,12.7815065383911,90,0,-4.81463623046875,0,0,0,0
"6262",261,1260,5.57463979721069,5.29867553710938,65.9125442504883,67.1890411376953,2.61176681518555,5.72701454162598,2.55999994277954,0,12.7815065383911,90,0,-4.7340087890625,0,0,0,0
"6263",261,1320,5.55885601043701,5.32022094726562,68.1870727539062,69.3273696899414,2.61414766311646,5.73223495483398,2.55999994277954,0,12.7815065383911,90,0,-4.66104125976562,0,0,0,0
"6264",261,1380,5.54466199874878,5.33718872070312,70.4425506591797,71.4656982421875,2.61652827262878,5.73745584487915,2.55999994277954,0,12.7815065383911,90,0,-4.59423828125,0,0,0,0
"6265",262,0,5.57976722717285,5.35055541992188,72.4410171508789,73.6040267944336,2.61890959739685,5.74267625808716,0,0,12.7815065383911,90,0,-4.53253173828125,0,0,0,0
"6266",262,60,5.23342990875244,5.35871553421021,78.1297225952148,77.4515609741211,2.62600755691528,5.75824069976807,2.55999994277954,0,12.7815065383911,90,0,-4.43902587890625,0,0,0,0
"6267",262,120,5.22989797592163,5.36687612533569,82.0777740478516,81.2990875244141,2.63310527801514,5.77380466461182,2.55999994277954,0,12.7815065383911,90,0,-4.34912109375,0,0,0,0
"6268",262,180,5.24940729141235,5.37503623962402,85.89404296875,85.1466217041016,2.64020347595215,5.78936910629272,2.55999994277954,0,12.7815065383911,90,0,-4.26260375976562,0,0,0,0
"6269",262,240,5.29335165023804,5.38319635391235,89.5520324707031,88.9941558837891,2.64730143547058,5.80493354797363,2.55999994277954,0,12.7815065383911,90,0,-4.1790771484375,0,0,0,0
"6270",262,300,5.33626890182495,5.39135694503784,93.1980209350586,92.8416900634766,3.62634539604187,7.95175504684448,2.55999994277954,0,12.7815065383911,90,0.000150790947373025,-4.09841918945312,0,0,0,0
"6271",262,360,5.41192770004272,5.39951705932617,98.7675933837891,98.8528671264648,3.62694954872131,7.95308017730713,2.55999994277954,0,12.7815065383911,90,5.83098030090332,-2.74249267578125,0,0,0,0
"6272",262,420,5.82394361495972,5.7845458984375,98.5835189819336,98.8528671264648,3.61660408973694,7.93039655685425,2.55999994277954,0,12.7815065383911,79.8344879150391,69.9712982177734,-2.35073852539062,0,0,0,0
"6273",262,480,6.83693695068359,6.95599365234375,90.7086563110352,89.9698028564453,3.60626006126404,7.90771293640137,2.55999994277954,0,12.7815065383911,68.9659652709961,186.781921386719,-1.23080444335938,0,0,0,0
"6274",262,540,8.36571025848389,8.679931640625,82.2695846557617,80.5355834960938,3.59591507911682,7.88502931594849,2.55999994277954,0,12.7815065383911,58.9638481140137,299.796325683594,0.438079833984375,0,0,0,0
"6275",262,600,10.0736198425293,10.6092529296875,73.692253112793,71.1013641357422,3.58557057380676,7.86234569549561,2.55999994277954,0,12.7815065383911,50.5217399597168,386.398864746094,2.30453491210938,0,0,0,0
"6276",262,660,11.4760160446167,12.3555297851562,55.3540458679199,52.2329330444336,3.57522559165955,7.83966159820557,2.55999994277954,0,12.7815065383911,44.6551094055176,441.007873535156,3.84548950195312,0,0,0,0
"6277",262,720,12.5657711029053,13.5670776367188,55.7673034667969,52.2329330444336,3.55453610420227,7.7942943572998,2.55999994277954,0,12.7815065383911,42.5129890441895,460.634704589844,5.074951171875,0,0,0,0
"6278",262,780,13.0213747024536,14,57.7426376342773,54.1754302978516,3.55453610420227,7.7942943572998,2.55999994277954,0,12.7815065383911,44.6551094055176,440.796844482422,5.54214477539062,0,0,0,0
"6279",262,840,12.6889953613281,13.5670776367188,59.432689666748,56.1179275512695,3.55780005455017,7.80145168304443,2.55999994277954,0,12.7815065383911,50.5217399597168,387.832366943359,5.12936401367188,0,0,0,0
"6280",262,900,11.6225471496582,12.3555297851562,60.9359321594238,58.0604248046875,3.56106424331665,7.8086085319519,2.55999994277954,0,12.7815065383911,58.9638481140137,301.468566894531,3.9249267578125,0,0,0,0
"6281",262,960,10.0349855422974,10.6092529296875,62.3505592346191,60.0029220581055,3.56432843208313,7.81576633453369,2.55999994277954,0,12.7815065383911,68.9659652709961,188.174270629883,2.17681884765625,0,0,0,0
"6282",262,1020,8.24785327911377,8.679931640625,63.7877159118652,61.9454193115234,3.56759238243103,7.82292366027832,2.55999994277954,0,12.7815065383911,79.8344879150391,70.6248321533203,0.24249267578125,0,0,0,0
"6283",262,1080,7.42967748641968,7.85317993164062,65.7623138427734,63.8879165649414,3.57085633277893,7.83008050918579,2.55999994277954,0,12.7815065383911,90,5.88180685043335,-0.57366943359375,0,0,0,0
"6284",262,1140,7.64518451690674,8.14022827148438,68.0890579223633,65.8304138183594,3.57412075996399,7.83723831176758,2.55999994277954,0,12.7815065383911,90,9.61610785452649e-05,-0.26043701171875,0,0,0,0
"6285",262,1200,7.85591602325439,8.3660888671875,70.1659622192383,67.7729110717773,3.57738447189331,7.84439516067505,2.55999994277954,0,12.7815065383911,90,0,-0.009735107421875,0,0,0,0
"6286",262,1260,8.03719520568848,8.5438232421875,72.1561660766602,69.7154083251953,3.58064842224121,7.85155296325684,2.55999994277954,0,12.7815065383911,90,0,0.191680908203125,0,0,0,0
"6287",262,1320,8.19003772735596,8.68365478515625,74.0982971191406,71.6579055786133,3.58391284942627,7.85871028900146,2.55999994277954,0,12.7815065383911,90,0,0.354156494140625,0,0,0,0
"6288",262,1380,8.31933116912842,8.793701171875,76.005241394043,73.6004028320312,3.58717679977417,7.86586713790894,2.55999994277954,0,12.7815065383911,90,0,0.485931396484375,0,0,0,0
"6289",263,0,8.42952823638916,8.88027954101562,77.8845367431641,75.5429000854492,3.59044051170349,7.87302494049072,0,0,12.7815065383911,90,0,0.59344482421875,0,0,0,0
"6290",263,60,8.51035499572754,8.93317222595215,79.7492141723633,77.4991760253906,3.59973478317261,7.89340448379517,2.55999994277954,0,12.7815065383911,90,0,0.666595458984375,0,0,0,0
"6291",263,120,8.5907564163208,8.98606395721436,81.6088714599609,79.4554443359375,3.60902833938599,7.91378307342529,2.55999994277954,0,12.7815065383911,90,0,0.73931884765625,0,0,0,0
"6292",263,180,8.67272758483887,9.03895664215088,83.453010559082,81.4117202758789,3.61832189559937,7.93416261672974,2.55999994277954,0,12.7815065383911,90,0,0.81170654296875,0,0,0,0
"6293",263,240,8.75731945037842,9.0918493270874,85.2741012573242,83.3679885864258,3.6276159286499,7.95454168319702,2.55999994277954,0,12.7815065383911,90,0,0.883636474609375,0,0,0,0
"6294",263,300,8.86266040802002,9.14474201202393,86.9652709960938,85.3242645263672,4.73557996749878,10.3840570449829,2.55999994277954,0,12.7815065383911,90,0.000122936820844188,0.955230712890625,0,0,0,0
"6295",263,360,9.06977558135986,9.19763374328613,99.9859008789062,99.1269836425781,4.73618602752686,10.38538646698,2.55999994277954,0,12.7815065383911,90,9.29101753234863,0.700897216796875,1,0,0,0
"6296",263,420,9.39523696899414,9.47943115234375,99.6902847290039,99.1269836425781,4.72270345687866,10.3558206558228,2.55999994277954,0,12.7815065383911,79.5739822387695,90.1418609619141,0.995025634765625,1,0,0,0
"6297",263,480,10.1814479827881,10.31396484375,95.4100799560547,94.5684280395508,4.70921993255615,10.3262557983398,2.55999994277954,0,12.7815065383911,68.6891174316406,235.974014282227,1.80899047851562,0,0,0,0
"6298",263,540,11.3251819610596,11.536865234375,91.0632095336914,89.7952651977539,4.69573783874512,10.2966909408569,2.55999994277954,0,12.7815065383911,58.6602172851562,376.256164550781,3.02224731445312,0,0,0,0
"6299",263,600,12.5990657806396,12.9027709960938,86.7317733764648,85.0221099853516,4.68225479125977,10.267126083374,2.55999994277954,0,12.7815065383911,50.1828079223633,483.303253173828,4.38095092773438,0,0,0,0
"6300",263,660,13.6763887405396,14.1377563476562,77.7719421386719,75.4757919311523,4.66877174377441,10.2375612258911,2.55999994277954,0,12.7815065383911,44.2814636230469,549.736877441406,5.52346801757812,0,0,0,0
"6301",263,720,14.4965114593506,14.9940795898438,77.9384384155273,75.4757919311523,4.64180612564087,10.1784315109253,2.55999994277954,0,12.7815065383911,42.1238212585449,576.038879394531,6.41659545898438,0,0,0,0
"6302",263,780,14.8269901275635,15.2999877929688,78.8250045776367,76.4612579345703,4.64180612564087,10.1784315109253,2.55999994277954,0,12.7815065383911,44.2814636230469,549.6123046875,6.75180053710938,0,0,0,0
"6303",263,840,14.5732231140137,14.9940795898438,79.5783004760742,77.4467239379883,4.64606857299805,10.1877775192261,2.55999994277954,0,12.7815065383911,50.1828079223633,484.146545410156,6.44842529296875,0,0,0,0
"6304",263,900,13.7809371948242,14.1377563476562,80.2705001831055,78.4321899414062,4.65033149719238,10.1971254348755,2.55999994277954,0,12.7815065383911,58.6602172851562,377.242034912109,5.57058715820312,0,0,0,0
"6305",263,960,12.6075468063354,12.9027709960938,80.9694061279297,79.4176559448242,4.6545934677124,10.2064714431763,2.55999994277954,0,12.7815065383911,68.6891174316406,236.79931640625,4.29776000976562,0,0,0,0
"6306",263,1020,11.289963722229,11.536865234375,81.7289810180664,80.4031219482422,4.65885591506958,10.2158174514771,2.55999994277954,0,12.7815065383911,79.5739822387695,90.536376953125,2.88876342773438,0,0,0,0
"6307",263,1080,10.6709079742432,10.9325866699219,82.8189468383789,81.3885879516602,4.66311836242676,10.2251644134521,2.55999994277954,0,12.7815065383911,90,9.32910633087158,2.27365112304688,0,0,0,0
"6308",263,1140,10.8320426940918,11.1391296386719,84.0730438232422,82.3740615844727,4.66738033294678,10.2345113754272,2.55999994277954,0,12.7815065383911,90,0.000153315966599621,2.50332641601562,0,0,0,0
"6309",263,1200,10.9875659942627,11.3016052246094,85.1158218383789,83.3595275878906,4.67164373397827,10.2438583374023,2.55999994277954,0,12.7815065383911,90,0,2.68698120117188,0,0,0,0
"6310",263,1260,11.118727684021,11.4293823242188,86.1009902954102,84.3449935913086,4.67590570449829,10.2532043457031,2.55999994277954,0,12.7815065383911,90,0,2.8343505859375,0,0,0,0
"6311",263,1320,11.2279720306396,11.5298767089844,87.0549163818359,85.3304595947266,4.68016815185547,10.2625503540039,2.55999994277954,0,12.7815065383911,90,0,2.95318603515625,0,0,0,0
"6312",263,1380,11.3187704086304,11.60888671875,87.9904174804688,86.3159255981445,4.68443059921265,10.271897315979,2.55999994277954,0,12.7815065383911,90,0,3.04946899414062,0,0,0,0
"6313",264,0,11.3947591781616,11.6710510253906,88.91259765625,87.3013916015625,4.68869304656982,10.2812442779541,0,0,12.7815065383911,90,0,3.12808227539062,0,0,0,0
"6314",264,60,11.4496946334839,11.7090091705322,89.9022979736328,88.372932434082,4.69708824157715,10.2996530532837,2.55999994277954,0,12.7815065383911,90,0,3.1839599609375,0,0,0,0
"6315",264,120,11.5046472549438,11.7469673156738,90.8897933959961,89.4444808959961,4.70548391342163,10.3180618286133,2.55999994277954,0,12.7815065383911,90,0,3.23965454101562,0,0,0,0
"6316",264,180,11.5599956512451,11.7849245071411,91.8722305297852,90.5160217285156,4.7138786315918,10.3364706039429,2.55999994277954,0,12.7815065383911,90,0,3.29513549804688,0,0,0,0
"6317",264,240,11.6155338287354,11.8228826522827,92.851188659668,91.5875625610352,4.72227382659912,10.3548793792725,2.55999994277954,0,12.7815065383911,90,0,3.35043334960938,0,0,0,0
"6318",264,300,11.6631317138672,11.8608407974243,93.8774490356445,92.6591033935547,4.26628828048706,9.35500526428223,2.55999994277954,0,12.7815065383911,90,0.000195767875993624,3.40554809570312,0,0,0,0
"6319",264,360,11.7512216567993,11.8987989425659,96.8393173217773,95.9000244140625,4.26666975021362,9.35584259033203,2.55999994277954,0,12.7815065383911,90,8.24166297912598,4.05868530273438,1,0,0,0
"6320",264,420,11.8783578872681,12.0032043457031,96.6931991577148,95.9000244140625,4.25454616546631,9.32925891876221,2.55999994277954,0,12.7815065383911,79.3133926391602,64.5625457763672,4.16363525390625,0,0,0,0
"6321",264,480,12.1655778884888,12.3054809570312,94.2442321777344,93.3803558349609,4.24242305755615,9.30267524719238,2.55999994277954,0,12.7815065383911,68.4123916625977,166.42448425293,4.44927978515625,0,0,0,0
"6322",264,540,12.5787887573242,12.7465209960938,91.7831039428711,90.7787780761719,4.230299949646,9.27609157562256,2.55999994277954,0,12.7815065383911,58.3567886352539,264.561920166016,4.87338256835938,0,0,0,0
"6323",264,600,13.0356111526489,13.2382507324219,89.3525238037109,88.1771926879883,4.21817684173584,9.24950885772705,2.55999994277954,0,12.7815065383911,49.843936920166,339.870147705078,5.34786987304688,0,0,0,0
"6324",264,660,13.4077396392822,13.6823425292969,84.4715728759766,82.9740295410156,4.20605325698853,9.22292423248291,2.55999994277954,0,12.7815065383911,43.9075241088867,387.950408935547,5.753173828125,0,0,0,0
"6325",264,720,13.7020406723022,13.9901123046875,84.5421524047852,82.9740295410156,4.18180751800537,9.16975784301758,2.55999994277954,0,12.7815065383911,41.7341232299805,406.380859375,6.0625,0,0,0,0
"6326",264,780,13.821704864502,14.1000061035156,85.0353469848633,83.5126113891602,4.18180751800537,9.16975784301758,2.55999994277954,0,12.7815065383911,43.9075241088867,387.684875488281,6.17730712890625,0,0,0,0
"6327",264,840,13.7283391952515,13.9901123046875,85.4931488037109,84.0511932373047,4.18564748764038,9.17817878723145,2.55999994277954,0,12.7815065383911,49.843936920166,341.66455078125,6.07119750976562,0,0,0,0
"6328",264,900,13.4365015029907,13.6823425292969,85.9551620483398,84.5897827148438,4.18948698043823,9.186598777771,2.55999994277954,0,12.7815065383911,58.3567886352539,266.664123535156,5.76617431640625,0,0,0,0
"6329",264,960,13.0023698806763,13.2382507324219,86.4509353637695,85.1283645629883,4.19332695007324,9.19501876831055,2.55999994277954,0,12.7815065383911,68.4123916625977,168.193618774414,5.32418823242188,0,0,0,0
"6330",264,1020,12.5135879516602,12.7465209960938,86.9862823486328,85.6669464111328,4.19716787338257,9.20343971252441,2.55999994277954,0,12.7815065383911,79.3133926391602,65.4233322143555,4.83438110351562,0,0,0,0
"6331",264,1080,12.2048254013062,12.4456176757812,87.581672668457,86.2055282592773,4.20100736618042,9.21185970306396,2.55999994277954,0,12.7815065383911,90,8.34492015838623,4.53631591796875,0,0,0,0
"6332",264,1140,12.1222620010376,12.3717041015625,88.1799545288086,86.7441101074219,4.20484733581543,9.22027969360352,2.55999994277954,0,12.7815065383911,90,0.000137615264975466,4.46624755859375,0,0,0,0
"6333",264,1200,12.0674667358398,12.3135681152344,88.7085342407227,87.2826919555664,4.20868730545044,9.22869968414307,2.55999994277954,0,12.7815065383911,90,0,4.41204833984375,0,0,0,0
"6334",264,1260,12.0274505615234,12.2678833007812,89.2231140136719,87.8212738037109,4.21252727508545,9.23712062835693,2.55999994277954,0,12.7815065383911,90,0,4.37030029296875,0,0,0,0
"6335",264,1320,11.9987373352051,12.2319641113281,89.7280654907227,88.35986328125,4.21636772155762,9.24554061889648,2.55999994277954,0,12.7815065383911,90,0,4.33834838867188,0,0,0,0
"6336",264,1380,11.9778728485107,12.2037353515625,90.2313995361328,88.8984451293945,4.22020721435547,9.25396060943604,2.55999994277954,0,12.7815065383911,90,0,4.3140869140625,0,0,0,0
"6337",265,0,11.9638910293579,12.1815490722656,90.729133605957,89.4370269775391,4.22404766082764,9.2623815536499,0,0,12.7815065383911,90,0,4.29586791992188,0,0,0,0
"6338",265,60,11.9698991775513,12.1679992675781,92.131591796875,90.9365539550781,4.23280191421509,9.28157806396484,2.55999994277954,0,12.7815065383911,90,0,4.29205322265625,0,0,0,0
"6339",265,120,11.9798250198364,12.1544494628906,93.5060653686523,92.4360809326172,4.2415566444397,9.30077457427979,2.55999994277954,0,12.7815065383911,90,0,4.2880859375,0,0,0,0
"6340",265,180,11.9908304214478,12.1408996582031,94.8692626953125,93.9356079101562,4.25031089782715,9.31997108459473,2.55999994277954,0,12.7815065383911,90,0,4.28390502929688,0,0,0,0
"6341",265,240,12.0024099349976,12.1273498535156,96.224365234375,95.4351348876953,4.25906562805176,9.33916759490967,2.55999994277954,0,12.7815065383911,90,0,4.27960205078125,0,0,0,0
"6342",265,300,12.0160999298096,12.1138000488281,97.5608139038086,96.9346694946289,4.43694019317627,9.72920608520508,2.55999994277954,0,12.7815065383911,90,0.000175504086655565,4.275146484375,0,0,0,0
"6343",265,360,11.9514331817627,12.1002502441406,92.8955841064453,91.9886932373047,4.43716621398926,9.72970294952393,2.55999994277954,0,12.7815065383911,90,13.6985845565796,3.84243774414062,0,0,0,0
"6344",265,420,12.0979299545288,12.253662109375,92.9369354248047,91.9886932373047,4.42458248138428,9.70210933685303,2.55999994277954,0,12.7815065383911,79.0527725219727,86.558967590332,4.00054931640625,0,0,0,0
"6345",265,480,12.5005836486816,12.6951904296875,89.5679092407227,88.4311981201172,4.4119987487793,9.67451667785645,2.55999994277954,0,12.7815065383911,68.135871887207,218.969741821289,4.4149169921875,0,0,0,0
"6346",265,540,13.0883531570435,13.3367309570312,86.1954345703125,84.8084945678711,4.39941501617432,9.64692211151123,2.55999994277954,0,12.7815065383911,58.0536613464355,345.724975585938,5.03286743164062,0,0,0,0
"6347",265,600,13.7398242950439,14.0505981445312,82.8413925170898,81.1857833862305,4.38683128356934,9.61932945251465,2.55999994277954,0,12.7815065383911,49.5052299499512,442.473510742188,5.72332763671875,0,0,0,0
"6348",265,660,14.2678346633911,14.6947021484375,76.0099105834961,73.9403686523438,4.37424755096436,9.59173583984375,2.55999994277954,0,12.7815065383911,43.5333633422852,502.945678710938,6.29019165039062,0,0,0,0
"6349",265,720,14.686411857605,15.1407470703125,76.1374206542969,73.9403686523438,4.34907960891724,9.53654861450195,2.55999994277954,0,12.7815065383911,41.3439674377441,526.672058105469,6.74966430664062,0,0,0,0
"6350",265,780,14.8560972213745,15.2999877929688,76.8570175170898,74.6923828125,4.34907960891724,9.53654861450195,2.55999994277954,0,12.7815065383911,43.5333633422852,502.77197265625,6.9241943359375,0,0,0,0
"6351",265,840,14.7203788757324,15.1407470703125,77.5160293579102,75.4443969726562,4.35307312011719,9.54530620574951,2.55999994277954,0,12.7815065383911,49.5052299499512,443.64404296875,6.77056884765625,0,0,0,0
"6352",265,900,14.3007049560547,14.6947021484375,78.1624221801758,76.1964111328125,4.3570671081543,9.55406284332275,2.55999994277954,0,12.7815065383911,58.0536613464355,347.09912109375,6.32131958007812,0,0,0,0
